0.26790958642959595,1.000761866569519,6.242209593665393e-08,0.23614731431007385,0.9698671698570251,-0.011779009364545345,0.20644281804561615,0.93952876329422,-0.02831563726067543,0.17960768938064575,0.9389828443527222,-0.046321459114551544,0.1516169160604477,0.949274480342865,-0.06663786619901657,0.2378632128238678,0.8477197885513306,-0.038001541048288345,0.23450754582881927,0.7560379505157471,-0.062409404665231705,0.22415494918823242,0.6994810104370117,-0.0751507580280304,0.21324586868286133,0.6554952263832092,-0.0834929496049881,0.27035024762153625,0.8549731969833374,-0.047655146569013596,0.21429671347141266,0.846795380115509,-0.07994765043258667,0.1875137984752655,0.8895207047462463,-0.08571306616067886,0.18053123354911804,0.9173026084899902,-0.08277145028114319,0.29443177580833435,0.8866168856620789,-0.0575883612036705,0.23846526443958282,0.9189697504043579,-0.0867089256644249,0.21397580206394196,0.9487910270690918,-0.08197763562202454,0.20705465972423553,0.9581723213195801,-0.07148391008377075,0.31211692094802856,0.9267895817756653,-0.0681627094745636,0.2651532292366028,0.9558061361312866,-0.08748818933963776,0.24045538902282715,0.9777949452400208,-0.08053408563137054,0.23011688888072968,0.9833496809005737,-0.06939220428466797,one
0.26280513405799866,1.0022386312484741,-9.05858996702591e-08,0.22700612246990204,0.9854550957679749,-0.016890591010451317,0.19211211800575256,0.9553515315055847,-0.03741167485713959,0.1656889021396637,0.9317285418510437,-0.05976385995745659,0.15384915471076965,0.9259408116340637,-0.08289475739002228,0.24725015461444855,0.8179561495780945,-0.029489921405911446,0.2515459358692169,0.7337673902511597,-0.05447515845298767,0.24269536137580872,0.6742076277732849,-0.06922884285449982,0.2333698868751526,0.6296160221099854,-0.08073339611291885,0.2826807498931885,0.825113832950592,-0.0379490926861763,0.20856468379497528,0.8185775279998779,-0.07602626085281372,0.18427495658397675,0.8718335032463074,-0.08258013427257538,0.18557071685791016,0.902099609375,-0.0786772221326828,0.30474942922592163,0.8546658754348755,-0.048307131975889206,0.22577515244483948,0.8813096880912781,-0.0789579302072525,0.21796268224716187,0.9242148995399475,-0.06813060492277145,0.23100781440734863,0.9385585188865662,-0.053235601633787155,0.319443941116333,0.8961889743804932,-0.061128754168748856,0.25074344873428345,0.9152067303657532,-0.08001630753278732,0.24121449887752533,0.9457480907440186,-0.07051611691713333,0.25199583172798157,0.9580724835395813,-0.057088930159807205,one
0.26776835322380066,0.984375536441803,-1.4570190387530602e-07,0.22541752457618713,0.9594082236289978,-0.016612278297543526,0.1870260238647461,0.9189009070396423,-0.03531573712825775,0.16826793551445007,0.8867748975753784,-0.05577518418431282,0.17317311465740204,0.8800563812255859,-0.07636919617652893,0.2535797357559204,0.7816253304481506,-0.02640705369412899,0.25927481055259705,0.6957555413246155,-0.05187471956014633,0.25317445397377014,0.6338288187980652,-0.06778247654438019,0.24424868822097778,0.584922194480896,-0.0804172158241272,0.29073506593704224,0.7905870079994202,-0.03435393050312996,0.2180788815021515,0.7822075486183167,-0.07302796095609665,0.19711530208587646,0.8428044319152832,-0.07941392064094543,0.2015714794397354,0.8788878917694092,-0.07517217844724655,0.3152913749217987,0.8201289772987366,-0.04450993239879608,0.23701025545597076,0.844963550567627,-0.07495665550231934,0.22879892587661743,0.894489049911499,-0.0626867339015007,0.24082504212856293,0.9139392971992493,-0.046945761889219284,0.33243197202682495,0.8624924421310425,-0.057373661547899246,0.2651548385620117,0.8812954425811768,-0.07456415891647339,0.25580114126205444,0.9159682989120483,-0.06348098814487457,0.26531314849853516,0.9290739297866821,-0.04930257052183151,one
0.30461233854293823,0.9778041243553162,-1.9451775301604357e-07,0.25525593757629395,0.9533723592758179,-0.01734979823231697,0.2101345956325531,0.9043170213699341,-0.035112690180540085,0.18601737916469574,0.8597620725631714,-0.055100537836551666,0.18943160772323608,0.8448197245597839,-0.07443208992481232,0.2742292582988739,0.7570034265518188,-0.022345690056681633,0.2726554870605469,0.6610616445541382,-0.0491015650331974,0.26494839787483215,0.5955682396888733,-0.064354307949543,0.256590336561203,0.5460333228111267,-0.07573380321264267,0.31018131971359253,0.7635686993598938,-0.030364641919732094,0.23311462998390198,0.7449738383293152,-0.07061232626438141,0.21174991130828857,0.8069832921028137,-0.0759039968252182,0.21895067393779755,0.8444541096687317,-0.06957647949457169,0.3349931538105011,0.7914007306098938,-0.041308727115392685,0.25012636184692383,0.8146266341209412,-0.0742255449295044,0.24260862171649933,0.8673868179321289,-0.06196938827633858,0.25838503241539,0.8890578746795654,-0.04498735070228577,0.350617378950119,0.8328210711479187,-0.05524512007832527,0.27826347947120667,0.8514091372489929,-0.07407640665769577,0.27045464515686035,0.8891587853431702,-0.06397603452205658,0.2835407555103302,0.9054961800575256,-0.04969441518187523,one
0.3304305076599121,0.9735324382781982,-1.8567683923720324e-07,0.2703208029270172,0.9388471841812134,-0.01660969667136669,0.22144508361816406,0.8831827640533447,-0.03515009209513664,0.19563362002372742,0.8302186131477356,-0.056283921003341675,0.2099073827266693,0.8128249645233154,-0.0769314095377922,0.28760936856269836,0.734965443611145,-0.019726935774087906,0.2857421338558197,0.634754478931427,-0.046428851783275604,0.27701884508132935,0.5708327889442444,-0.06174953654408455,0.26795732975006104,0.5213751792907715,-0.07329123467206955,0.3241659700870514,0.7408093810081482,-0.02911091409623623,0.24607272446155548,0.7135258913040161,-0.07122542709112167,0.2258206158876419,0.7792643308639526,-0.07762064039707184,0.2310514599084854,0.8223608732223511,-0.07096107304096222,0.3498978018760681,0.7668643593788147,-0.041268475353717804,0.2613596022129059,0.7897912263870239,-0.07882390916347504,0.25904107093811035,0.8514511585235596,-0.06842654198408127,0.27523964643478394,0.8829439878463745,-0.050671279430389404,0.3651517927646637,0.808146059513092,-0.055823635309934616,0.2883414924144745,0.8303347826004028,-0.07929496467113495,0.2847861051559448,0.878088653087616,-0.07076892256736755,0.2991652488708496,0.9026728868484497,-0.05637132748961449,one
0.34449511766433716,0.9666816592216492,-2.209091860549961e-07,0.2841019630432129,0.9280037879943848,-0.015273863449692726,0.23555594682693481,0.8646730184555054,-0.03159349039196968,0.2100963145494461,0.8083196878433228,-0.051195044070482254,0.22462457418441772,0.7832273840904236,-0.07018491625785828,0.30098122358322144,0.7145065069198608,-0.014353346079587936,0.30021119117736816,0.6129653453826904,-0.03999320790171623,0.2906684875488281,0.5505737066268921,-0.053961727768182755,0.28172171115875244,0.501131534576416,-0.06401307135820389,0.34003371000289917,0.719719409942627,-0.024463368579745293,0.2618212401866913,0.6872844099998474,-0.06681175529956818,0.23902525007724762,0.7557138204574585,-0.07344797253608704,0.24372981488704681,0.8018614649772644,-0.06610765308141708,0.36685770750045776,0.7455306053161621,-0.037375062704086304,0.2792632579803467,0.767961859703064,-0.07664619386196136,0.2736656963825226,0.8349502086639404,-0.06661607325077057,0.287899374961853,0.8705613613128662,-0.04783596098423004,0.38276538252830505,0.7854720950126648,-0.05242188274860382,0.3080151677131653,0.8074157238006592,-0.07606891542673111,0.30364906787872314,0.8571963310241699,-0.06705866008996964,0.3173307478427887,0.883647084236145,-0.05183335393667221,one
0.35838139057159424,0.9545085430145264,-2.0744829498653417e-07,0.2949759066104889,0.911929726600647,-0.015134843997657299,0.24746257066726685,0.8468672037124634,-0.03156209737062454,0.2220897674560547,0.7899417877197266,-0.05191497877240181,0.23564165830612183,0.7672814130783081,-0.07117382436990738,0.3119180500507355,0.6983744502067566,-0.012019683606922626,0.3115641176700592,0.5964540243148804,-0.03868216276168823,0.30291229486465454,0.5327040553092957,-0.05188421905040741,0.2961414158344269,0.48421722650527954,-0.06089644879102707,0.3512970507144928,0.704888641834259,-0.022395288571715355,0.2778071165084839,0.6656976938247681,-0.0665460079908371,0.254472017288208,0.7340542674064636,-0.07217124849557877,0.25804364681243896,0.7782173156738281,-0.06331983953714371,0.3789924085140228,0.7299284934997559,-0.036134202033281326,0.2943408787250519,0.7450878024101257,-0.07582982629537582,0.2871723771095276,0.8096921443939209,-0.06487420946359634,0.30007046461105347,0.8405105471611023,-0.04501495510339737,0.3949742913246155,0.7678219676017761,-0.052216630429029465,0.3236709535121918,0.7815892696380615,-0.07344068586826324,0.319270521402359,0.823795735836029,-0.06382013112306595,0.33313262462615967,0.8428870439529419,-0.04866603761911392,one
0.3680519461631775,0.9456570148468018,-1.8800682255459833e-07,0.30599555373191833,0.9029639363288879,-0.0169175174087286,0.2578399181365967,0.8347346186637878,-0.03452688455581665,0.2317785918712616,0.7720069885253906,-0.05585835501551628,0.24927791953086853,0.7506972551345825,-0.07588419318199158,0.32105299830436707,0.6865692138671875,-0.011798935942351818,0.3224223256111145,0.5836061239242554,-0.038407906889915466,0.3150957226753235,0.5200722217559814,-0.05155693367123604,0.310025691986084,0.47001099586486816,-0.06063692271709442,0.3615240156650543,0.6921228766441345,-0.021721988916397095,0.2921088933944702,0.6521594524383545,-0.06692533195018768,0.26861217617988586,0.7203283309936523,-0.0726909413933754,0.272232323884964,0.7642658948898315,-0.06335955858230591,0.39011165499687195,0.7161268591880798,-0.035290658473968506,0.30875664949417114,0.7288293838500977,-0.07627104222774506,0.29959556460380554,0.7939614057540894,-0.0654216781258583,0.3119392395019531,0.8251814842224121,-0.0449589304625988,0.4076227843761444,0.7531512379646301,-0.05135573074221611,0.3371959924697876,0.7659242153167725,-0.07314358651638031,0.3316801190376282,0.8094868659973145,-0.06361275166273117,0.34563031792640686,0.8303247094154358,-0.04828246310353279,one
0.3759880065917969,0.9371618628501892,-2.107710770360427e-07,0.31347259879112244,0.8918795585632324,-0.01716686598956585,0.26642748713493347,0.8225038647651672,-0.03377377614378929,0.24280273914337158,0.7571482062339783,-0.05443673953413963,0.26408734917640686,0.7313655614852905,-0.0737408697605133,0.3303013741970062,0.675774335861206,-0.00875961035490036,0.3315364122390747,0.5736780166625977,-0.03481115400791168,0.32480528950691223,0.511176586151123,-0.04828482121229172,0.3203918933868408,0.46122223138809204,-0.05750389024615288,0.3716842234134674,0.6811513900756836,-0.01853065937757492,0.307221382856369,0.6403926014900208,-0.0636172890663147,0.2818294167518616,0.7050977349281311,-0.07088769227266312,0.28248289227485657,0.7489773631095886,-0.06270894408226013,0.40163180232048035,0.7043108344078064,-0.032146573066711426,0.3240286111831665,0.7149347066879272,-0.0738740861415863,0.31389081478118896,0.7812590599060059,-0.06447885930538177,0.32464420795440674,0.8165507912635803,-0.04457240179181099,0.42076337337493896,0.7404632568359375,-0.04827732592821121,0.3529408574104309,0.7501121163368225,-0.0708378255367279,0.3443668484687805,0.7935516834259033,-0.06214989349246025,0.3552617132663727,0.8174629211425781,-0.047168832272291183,one
0.38927656412124634,0.9274346232414246,-1.9168240328326647e-07,0.3270525634288788,0.8808625936508179,-0.017280245199799538,0.28000324964523315,0.8125894069671631,-0.034839827567338943,0.25435876846313477,0.7469905614852905,-0.05671389028429985,0.27460089325904846,0.7215614914894104,-0.07693319022655487,0.3422069847583771,0.6657760143280029,-0.008931610733270645,0.3432985544204712,0.5635700225830078,-0.035680629312992096,0.33654436469078064,0.5003516674041748,-0.049857012927532196,0.33348187804222107,0.450181782245636,-0.05970010906457901,0.381948322057724,0.670632004737854,-0.01904882863163948,0.3184438943862915,0.6311472654342651,-0.06444194912910461,0.2939741909503937,0.6924470663070679,-0.0714789479970932,0.2963871657848358,0.7315698862075806,-0.06348618865013123,0.41188937425613403,0.6931158900260925,-0.03323853015899658,0.3372587561607361,0.7012171745300293,-0.07414733618497849,0.32826104760169983,0.7642448544502258,-0.06374379992485046,0.3406042158603668,0.7964769601821899,-0.04375644028186798,0.4325803518295288,0.7290350794792175,-0.05028294399380684,0.36844369769096375,0.7353598475456238,-0.07195476442575455,0.3586111068725586,0.7766594290733337,-0.06285705417394638,0.3684459924697876,0.8000025153160095,-0.0479714497923851,one
