0.43162801861763,0.9757812023162842,-7.277896685309315e-08,0.458814799785614,0.928628146648407,-0.01506093516945839,0.46187064051628113,0.8668009042739868,-0.03400896489620209,0.44145333766937256,0.8157958984375,-0.04948802292346954,0.4175172448158264,0.7863552570343018,-0.06719359010457993,0.477958083152771,0.8764024972915649,-0.05756411701440811,0.4503600597381592,0.7985628247261047,-0.08308378607034683,0.4239497780799866,0.7630443572998047,-0.09783747047185898,0.39968442916870117,0.7447218298912048,-0.10632818937301636,0.45605960488319397,0.9031844735145569,-0.061326708644628525,0.4174351692199707,0.8177360892295837,-0.08054184913635254,0.40293610095977783,0.8060601949691772,-0.08332326263189316,0.39883941411972046,0.8161087036132812,-0.08687740564346313,0.427613765001297,0.9262362122535706,-0.06450767815113068,0.39012348651885986,0.8459588885307312,-0.08146155625581741,0.38969743251800537,0.8495708703994751,-0.0741872563958168,0.3982212543487549,0.869458019733429,-0.06935415416955948,0.39883387088775635,0.9420623183250427,-0.06802058964967728,0.3732912838459015,0.876370906829834,-0.08346820622682571,0.37731748819351196,0.8824557662010193,-0.07711858302354813,0.38615697622299194,0.9021273255348206,-0.0714728832244873,fuck_you
0.418160617351532,0.9444660544395447,-9.843046200330718e-08,0.39810359477996826,0.908456027507782,-0.019417742267251015,0.3889433741569519,0.8574696779251099,-0.032515749335289,0.3919041156768799,0.8076813220977783,-0.041211407631635666,0.4009285569190979,0.7724601626396179,-0.04886845499277115,0.4445149898529053,0.862034261226654,-0.04109103977680206,0.4356350302696228,0.7883597016334534,-0.05941889435052872,0.42181333899497986,0.7481953501701355,-0.06933964043855667,0.4094633162021637,0.7230639457702637,-0.07462400197982788,0.45803338289260864,0.8618133068084717,-0.03854483738541603,0.44677260518074036,0.784497082233429,-0.05492646247148514,0.42998823523521423,0.7456889748573303,-0.05959305167198181,0.41608211398124695,0.7265361547470093,-0.06205499544739723,0.46280455589294434,0.8603180646896362,-0.036820653825998306,0.44911646842956543,0.7827684879302979,-0.052461542189121246,0.43608465790748596,0.7504806518554688,-0.052356407046318054,0.426446795463562,0.7358306646347046,-0.050270069390535355,0.45961976051330566,0.8579086065292358,-0.035985227674245834,0.4469550549983978,0.7943989038467407,-0.05182318761944771,0.4388088583946228,0.7679072618484497,-0.05306105315685272,0.43249624967575073,0.7558501958847046,-0.05103689432144165,fuck_you
0.43292149901390076,0.927350640296936,1.4207883225481055e-07,0.45611509680747986,0.8721317052841187,-0.004981019999831915,0.45682835578918457,0.8039970397949219,-0.016949761658906937,0.4350699484348297,0.7565429210662842,-0.02847026102244854,0.41225093603134155,0.7317543625831604,-0.0424540750682354,0.4862518608570099,0.8155866265296936,-0.03557569533586502,0.4653613567352295,0.7571465969085693,-0.0515722893178463,0.454961359500885,0.7202356457710266,-0.06118326261639595,0.44720131158828735,0.6912326216697693,-0.06830151379108429,0.46615883708000183,0.8370454907417297,-0.04481508210301399,0.43995150923728943,0.7594434022903442,-0.057229142636060715,0.4297206699848175,0.7245444059371948,-0.06081857904791832,0.4236549735069275,0.7037712335586548,-0.06560097634792328,0.43683522939682007,0.8573622703552246,-0.052914928644895554,0.3960976302623749,0.7770772576332092,-0.0662151351571083,0.3936448097229004,0.7899075150489807,-0.06175100430846214,0.40156322717666626,0.8139679431915283,-0.05853527411818504,0.40185046195983887,0.8741577863693237,-0.06079733371734619,0.36884835362434387,0.8099290132522583,-0.07515063881874084,0.3713814318180084,0.8178635239601135,-0.07226020097732544,0.38279688358306885,0.8374517560005188,-0.06901776045560837,fuck_you
0.42442646622657776,0.9112852811813354,1.9367315928775497e-07,0.45286813378334045,0.8668656945228577,-0.0052413372322916985,0.46867144107818604,0.8027059435844421,-0.01632067933678627,0.4583684206008911,0.7497255206108093,-0.02625844068825245,0.4374833106994629,0.7200300693511963,-0.038737062364816666,0.4872976839542389,0.7984914183616638,-0.03571847453713417,0.4695814847946167,0.729924201965332,-0.051373694092035294,0.45830538868904114,0.6849455237388611,-0.059584397822618484,0.4493064880371094,0.6519454121589661,-0.06508536636829376,0.4615914225578308,0.8126431107521057,-0.04352615028619766,0.4374955892562866,0.7239099144935608,-0.05729348212480545,0.4347555339336395,0.7048683166503906,-0.05798867344856262,0.43587684631347656,0.7031084895133972,-0.058870717883110046,0.4290294945240021,0.8276274800300598,-0.050103120505809784,0.394604355096817,0.7401434779167175,-0.06673462688922882,0.395234614610672,0.7555267214775085,-0.059034474194049835,0.403715580701828,0.7830057740211487,-0.05151183903217316,0.39280247688293457,0.8418218493461609,-0.05619470030069351,0.36830779910087585,0.7741205096244812,-0.07143811881542206,0.37246233224868774,0.7905409932136536,-0.0649392157793045,0.3813752233982086,0.8157978653907776,-0.05779726803302765,fuck_you
0.415164589881897,0.9063990712165833,3.376352140094241e-07,0.4455418884754181,0.8617339730262756,-0.005865826271474361,0.4635889530181885,0.7941638231277466,-0.018467433750629425,0.45192503929138184,0.7395535111427307,-0.03119751624763012,0.43183937668800354,0.716596245765686,-0.04571535065770149,0.49170905351638794,0.7826613783836365,-0.03227442130446434,0.47036316990852356,0.7047139406204224,-0.05184263363480568,0.45720505714416504,0.6524633169174194,-0.06346356868743896,0.44730308651924133,0.6101707220077515,-0.0707811787724495,0.46701866388320923,0.7933750152587891,-0.04265357926487923,0.45373207330703735,0.6995375752449036,-0.061075977981090546,0.4476299583911896,0.6391122937202454,-0.06854438781738281,0.4447082579135895,0.5944363474845886,-0.07348089665174484,0.4338917136192322,0.8045846819877625,-0.05205915495753288,0.3937622606754303,0.71513831615448,-0.0724843442440033,0.3895018696784973,0.7376760840415955,-0.0671185851097107,0.3985978364944458,0.7693474292755127,-0.058782268315553665,0.39501655101776123,0.8179038763046265,-0.061558596789836884,0.36537379026412964,0.7490377426147461,-0.07696601748466492,0.36788225173950195,0.7699201107025146,-0.06970491260290146,0.3801267445087433,0.7978209257125854,-0.06092095375061035,fuck_you
0.40914395451545715,0.9085706472396851,1.488523508896833e-07,0.444489061832428,0.8613889217376709,-0.0024551772512495518,0.46252062916755676,0.79188072681427,-0.016947871074080467,0.44822660088539124,0.7310856580734253,-0.033821046352386475,0.42016762495040894,0.7113567590713501,-0.04991181567311287,0.49468958377838135,0.7641354203224182,-0.03153139352798462,0.4602115750312805,0.6846650838851929,-0.06265098601579666,0.4311080574989319,0.6980177164077759,-0.07890757918357849,0.416680246591568,0.7115283608436584,-0.08598531782627106,0.47033557295799255,0.7760772109031677,-0.04685670882463455,0.44867953658103943,0.6576576828956604,-0.07442647218704224,0.43997734785079956,0.5968761444091797,-0.086212657392025,0.43707939982414246,0.547809898853302,-0.0929957702755928,0.4347793757915497,0.7898164391517639,-0.061471376568078995,0.38931944966316223,0.6942609548568726,-0.08626732975244522,0.38631129264831543,0.7298514246940613,-0.07862180471420288,0.4006006717681885,0.7615625858306885,-0.0679517313838005,0.3963744342327118,0.8061004281044006,-0.07587189972400665,0.36264514923095703,0.7337231636047363,-0.08976093679666519,0.3653886616230011,0.7647361159324646,-0.07711061835289001,0.3796669542789459,0.7953898906707764,-0.06400197744369507,fuck_you
0.4005933701992035,0.9178916215896606,6.145263142798285e-08,0.4400511682033539,0.864446222782135,0.004996552597731352,0.45792222023010254,0.7906927466392517,-0.00601397966966033,0.44242793321609497,0.7246215343475342,-0.02145719714462757,0.4112513065338135,0.7047924399375916,-0.035684168338775635,0.49104225635528564,0.7595363855361938,-0.020889142528176308,0.45335960388183594,0.6696333289146423,-0.051218483597040176,0.4285215735435486,0.6949358582496643,-0.06595605611801147,0.4224104583263397,0.7228142023086548,-0.07156971842050552,0.4677189886569977,0.7649091482162476,-0.040247902274131775,0.44809699058532715,0.6326265335083008,-0.06874813884496689,0.4369587004184723,0.5646034479141235,-0.08171629160642624,0.43251916766166687,0.5099567174911499,-0.08864553272724152,0.4318467676639557,0.7771398425102234,-0.05853183940052986,0.38826805353164673,0.6774224638938904,-0.08321239054203033,0.3796634078025818,0.718657374382019,-0.07539317011833191,0.39144307374954224,0.7524296045303345,-0.06429639458656311,0.3929100036621094,0.7939884066581726,-0.07615862786769867,0.35987499356269836,0.7230541110038757,-0.08963678032159805,0.36005929112434387,0.7563355565071106,-0.0771852508187294,0.3731701374053955,0.7859435677528381,-0.06417329609394073,fuck_you
0.3889894187450409,0.9239076972007751,-1.7788259754070168e-08,0.4338100552558899,0.8626351356506348,0.017291178926825523,0.452778697013855,0.7908303141593933,0.01087980531156063,0.43910959362983704,0.7295945286750793,-0.002476270543411374,0.4081386625766754,0.7070992588996887,-0.015965187922120094,0.48725610971450806,0.7555655837059021,-0.010223934426903725,0.44885051250457764,0.6599382758140564,-0.035931721329689026,0.4248782694339752,0.6824851632118225,-0.048401862382888794,0.4186461567878723,0.7103474736213684,-0.05276113003492355,0.461784303188324,0.7553389668464661,-0.034717172384262085,0.4455465078353882,0.6164506673812866,-0.05767953395843506,0.43327975273132324,0.5468711853027344,-0.06708723306655884,0.4270959496498108,0.4934791028499603,-0.07204779237508774,0.42397230863571167,0.7657719850540161,-0.0572320930659771,0.3855728507041931,0.671623945236206,-0.07675874978303909,0.37669479846954346,0.7149396538734436,-0.06872884184122086,0.3872285485267639,0.7502802610397339,-0.05854734778404236,0.38279998302459717,0.782106876373291,-0.07828941941261292,0.35621899366378784,0.7174085974693298,-0.08681750297546387,0.354751855134964,0.7503302097320557,-0.07292341440916061,0.3655781149864197,0.7764037251472473,-0.06012025475502014,fuck_you
0.38428476452827454,0.921840250492096,-2.5170869832891185e-08,0.4318144917488098,0.8554519414901733,0.019184593111276627,0.452719509601593,0.7856238484382629,0.011811619624495506,0.4391285479068756,0.7264829874038696,-0.0031175415497273207,0.4073309898376465,0.7017829418182373,-0.018646692857146263,0.48897993564605713,0.7506011724472046,-0.011978666298091412,0.4470210671424866,0.6590601205825806,-0.04065217077732086,0.4236578643321991,0.6774371266365051,-0.05634143203496933,0.4164433777332306,0.7004676461219788,-0.0629706010222435,0.45747578144073486,0.7494039535522461,-0.03797665610909462,0.44394177198410034,0.6122517585754395,-0.06312821805477142,0.43347853422164917,0.5420688390731812,-0.07427038252353668,0.42783716320991516,0.486876904964447,-0.08068577200174332,0.4165796637535095,0.758417010307312,-0.06178601458668709,0.38227513432502747,0.661516547203064,-0.08221931755542755,0.3729243874549866,0.7064908742904663,-0.07318975776433945,0.38230669498443604,0.7424551248550415,-0.06238499656319618,0.37458962202072144,0.7739749550819397,-0.08418647199869156,0.35185539722442627,0.708748459815979,-0.09197632223367691,0.35041239857673645,0.7419312596321106,-0.07680904120206833,0.36109891533851624,0.7678545117378235,-0.06325207650661469,fuck_you
0.38138124346733093,0.9205474257469177,-3.0685182395018273e-08,0.4305770993232727,0.856757402420044,0.02117149531841278,0.4526536166667938,0.7887374758720398,0.014459014870226383,0.4382510483264923,0.7259203791618347,0.0002906584122683853,0.4063148498535156,0.6991128325462341,-0.014566212892532349,0.48849135637283325,0.7523670792579651,-0.013674244284629822,0.44866976141929626,0.6586799025535583,-0.040025658905506134,0.4246857762336731,0.6761384010314941,-0.05316735431551933,0.4160906672477722,0.6999180316925049,-0.058098405599594116,0.45731881260871887,0.7485647201538086,-0.039689019322395325,0.44607973098754883,0.6088348031044006,-0.06342014670372009,0.43658217787742615,0.5358982086181641,-0.07271840423345566,0.4307769238948822,0.479691743850708,-0.07792606949806213,0.41648754477500916,0.7551007270812988,-0.06277474015951157,0.3825051486492157,0.6612801551818848,-0.08045021444559097,0.37365227937698364,0.7031114101409912,-0.06989042460918427,0.3826868534088135,0.7378103733062744,-0.05864422768354416,0.37394747138023376,0.7679013013839722,-0.08426109701395035,0.3521456718444824,0.7006344795227051,-0.08866410702466965,0.34965211153030396,0.7325698137283325,-0.07118302583694458,0.3587781488895416,0.7587856650352478,-0.056472357362508774,fuck_you
